"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27073";"ATALAIA";"27073";"ATALAIA";"6";"13";"Vereador";"20000004503";"25555";"RICARDO JOSE FERNANDES DA SILVA";"RICARDO DA OURICURI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"20000000346";"ATALAIA PARA TODOS II";"DEM / PSB / PV";"5";"SUPLENTE";"N";"415"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27073";"ATALAIA";"27073";"ATALAIA";"6";"13";"Vereador";"20000005541";"45999";"JOSE LINS ACIOLI NETO";"NETO ACIOLI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000000431";"ACREDITAR PARA AVANÇAR L";"PRB / PP / PPS / PSDB / PRTB";"5";"SUPLENTE";"N";"696"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27090";"BARRA DE SANTO ANTÔNIO";"27090";"BARRA DE SANTO ANTÔNIO";"17";"13";"Vereador";"20000003657";"10000";"FERNANDO ANTONIO GOMES LESSA";"FERNANDO DA TEREZINHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"20000000281";"JUNTOS SOMOS MAIS FORTE 2";"PSC / PR / PPS / PRTB / PRB";"5";"SUPLENTE";"N";"222"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27090";"BARRA DE SANTO ANTÔNIO";"27090";"BARRA DE SANTO ANTÔNIO";"17";"13";"Vereador";"20000006822";"77444";"PAULO CESAR FERREIRA DA SILVA";"SERGIO GAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"77";"SD";"Solidariedade";"20000000540";"JUNTOS MAIS FORTE 3";"PRP / SD";"5";"SUPLENTE";"N";"47"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27090";"BARRA DE SANTO ANTÔNIO";"27090";"BARRA DE SANTO ANTÔNIO";"17";"13";"Vereador";"20000006180";"33222";"MALTANUDSON AMARAL DE ARAUJO";"NUDSON";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"20000000490";"COMPROMISSO COM O POVO II";"PP / PSL / PMN / PTC";"5";"SUPLENTE";"N";"24"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27111";"BARRA DE SÃO MIGUEL";"27111";"BARRA DE SÃO MIGUEL";"26";"13";"Vereador";"20000007368";"11111";"GEDIVAN MARTINIANO DOS SANTOS";"GEDIVAN";"#NULO#";"12";"APTO";"16";"DEFERIDO COM RECURSO";"Coligação";"11";"PP";"Partido Progressista";"20000000578";"O POVO EM PRIMEIRO LUGAR";"PSD / PRB / PPS / PRP / PT do B / SD / PP";"3";"ELEITO POR MÉDIA";"N";"168"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27111";"BARRA DE SÃO MIGUEL";"27111";"BARRA DE SÃO MIGUEL";"26";"13";"Vereador";"20000003859";"14000";"NILSON LESSA DIAS";"NILSON LESSA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000000292";"SOMOS TODOS BARRA I";"PSC / PSDB / PV / PDT / PMDB / PROS / PTB";"5";"SUPLENTE";"N";"107"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"13";"Vereador";"20000002266";"15123";"VINÍCIUS ALEXANDRE LIMA";"VINÍCIUS DUDA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000173";"FAZ O BEM 2";"PMDB / PDT / PTB / PRB / PMN / PC do B / PRTB";"2";"ELEITO POR QP";"N";"887"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"20000007660";"51333";"JOSE CICERO PAULINO DE OLIVEIRA SILVA";"CICERO VIÇOSA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"51";"PEN";"Partido Ecológico Nacional";"20000000671";"A MUDANÇA QUE O POVO QUER II";"PTN / PSDC / PEN / PROS";"4";"NÃO ELEITO";"N";"20"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"11";"Prefeito";"20000007828";"50";"LINDOMAR FERREIRA DE QUEIROZ";"LINDOMAR FFERREIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"20000000620";"A VERDADEIRA MUDANÇA";"PSOL / PV";"4";"NÃO ELEITO";"N";"799"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"20000002761";"20369";"JOSÉ LIMA ALEXANDRE";"PINTO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000000212";"PARTIDO ISOLADO";"PSC";"4";"NÃO ELEITO";"N";"46"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"20000002758";"20333";"ADEMIR ROQUE DOS SANTOS";"ADEMIR ROQUE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000000212";"PARTIDO ISOLADO";"PSC";"4";"NÃO ELEITO";"N";"62"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"20000002750";"20123";"RODOLPHO FABIO DO NASCIMENTO MECENAS";"RODOLPHO MECENAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000000212";"PARTIDO ISOLADO";"PSC";"4";"NÃO ELEITO";"N";"185"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000004472";"51555";"MARIA JOSÉ DA SILVA SANTOS";"JOELMA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"51";"PEN";"Partido Ecológico Nacional";"20000000342";"A VONTADE DO POVO";"PEN / SD / PTC";"4";"NÃO ELEITO";"N";"13"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000004467";"36333";"ADRIANA BARBOSA DA SILVA";"PROFESSORA ADRIANA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"20000000342";"A VONTADE DO POVO";"PEN / SD / PTC";"4";"NÃO ELEITO";"N";"22"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000001600";"70222";"ANDREA COSTA DA SILVA";"ANDREA COSTA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"20000000116";"TRABALHO E AMOR POR BOCA DA MATA 1";"PRB / PMDB / PDT / PSB / PPS / PT do B / PSDB";"5";"SUPLENTE";"N";"2"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000001613";"55777";"ITALO KLENYS SOUZA DOS SANTOS";"PASTOR ITALO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"55";"PSD";"Partido Social Democrático";"20000000118";"TRABALHO E AMOR POR BOCA DA MATA 3";"PSD / PPL / PHS";"5";"SUPLENTE";"N";"52"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000001563";"14666";"FRANCISCO ARAUJO DA GRAÇA";"TICO MOTO TAXI";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000000113";"UMA NOVA HISTORIA I";"PTB / PSC";"5";"SUPLENTE";"N";"26"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27197";"BOCA DA MATA";"27197";"BOCA DA MATA";"48";"13";"Vereador";"20000001635";"33555";"JOSÉ HILTON MATIAS DOS SANTOS";"HILTON PINTOR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"20000000119";"UMA NOVA HISTORIA II";"PTN / DEM / PMN / PRP";"5";"SUPLENTE";"N";"61"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27219";"BRANQUINHA";"27219";"BRANQUINHA";"9";"13";"Vereador";"20000006804";"45666";"JOSÉ COSTA DA SILVA";"COSTA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000000538";"MUDANÇA JÁ";"PSDB / PDT / PTN / PHS / PSDC";"2";"ELEITO POR QP";"N";"278"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"20000003381";"15362";"JORGE MOREIRA DOS SANTOS";"SARGENTO MOREIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000260";"ARAPIRACA, JUNTOS POR NOVAS CONQUISTAS I";"PMDB / PDT / PRTB / PPS / PSL / PHS";"5";"SUPLENTE";"N";"7"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"20000005752";"44777";"JOSE DANTAS DE MELO";"DANTAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"44";"PRP";"Partido Republicano Progressista";"20000000449";"ARAPIRACA, JUNTOS POR NOVAS CONQUISTAS II";"PRP / PT / PC do B";"5";"SUPLENTE";"N";"16"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"20000005741";"44666";"ANTONIO FERREIRA DA SILVA";"ANTOINE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"44";"PRP";"Partido Republicano Progressista";"20000000449";"ARAPIRACA, JUNTOS POR NOVAS CONQUISTAS II";"PRP / PT / PC do B";"5";"SUPLENTE";"N";"7"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"20000005753";"44444";"JOSE LUCIO DE SOUSA";"ZE LUCIO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"44";"PRP";"Partido Republicano Progressista";"20000000449";"ARAPIRACA, JUNTOS POR NOVAS CONQUISTAS II";"PRP / PT / PC do B";"5";"SUPLENTE";"N";"573"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27081";"CAMPESTRE";"27081";"CAMPESTRE";"24";"13";"Vereador";"20000007991";"15555";"JOSE EDENILDO RAFAEL DENIZ";"DENISCAR";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000634";"JUNTOS POR UM CAMPESTRE MELHOR";"PMDB / PRP / PSC / PV";"2";"ELEITO POR QP";"N";"240"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27081";"CAMPESTRE";"27081";"CAMPESTRE";"24";"13";"Vereador";"20000008092";"22123";"JUCILENE HENRIQUE DOS SANTOS";"JUCY";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"22";"PR";"Partido da República";"20000000640";"COMPROMISSO POR CAMPESTRE";"PR / PSDB / PRB / PP";"5";"SUPLENTE";"N";"3"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27278";"CAMPO ALEGRE";"27278";"CAMPO ALEGRE";"47";"13";"Vereador";"20000001036";"10111";"JAMES VALERIO DE LIMA";"JAMES MIOLO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"20000000072";"COLIG. CONSOLIDANDO A INTEGRAÇÃO, EVOLUINDO O DESENVOLVIMENTO 1";"PSDB / PMDB / PSDC / PDT / PSB / PRB / PHS / PPL / PSL / DEM / PP / PT / PROS / PSD / PTN / PTC / PT do B / PR";"2";"ELEITO POR QP";"N";"618"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"44";"13";"Vereador";"20000002911";"15111";"JOELMA ARAUJO DE SOUZA LEAO";"JOELMA CAMILO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000222";"JUNTOS SOMOS MAIS FORTE";"PMDB / PSC / PC do B / PDT";"5";"SUPLENTE";"N";"21"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"44";"13";"Vereador";"20000008526";"15666";"LUCIANE OLIVEIRA LIMA DE MENEZES";"ANINHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000222";"JUNTOS SOMOS MAIS FORTE";"PMDB / PSC / PC do B / PDT";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000006988";"25666";"HELIO MACIEL SOUZA FERNANDES";"TÉ DE ZEQUINHA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"25";"DEM";"Democratas";"20000000548";"POR MAIS LIBERDADE E ALEGRIA";"DEM / PHS / PPS";"2";"ELEITO POR QP";"N";"555"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000006998";"31666";"JOSE SILVESTRE DA SILVA JUNIOR";"JUNIOR MULUNGU";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"20000000548";"POR MAIS LIBERDADE E ALEGRIA";"DEM / PHS / PPS";"3";"ELEITO POR MÉDIA";"N";"406"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000007094";"70000";"LUCIANO ALVES CARNAUBA";"LUCIANO DE VIEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"20000000556";"UNIDOS POR CANAPI";"PP / PT do B";"4";"NÃO ELEITO";"N";"604"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"13";"Vereador";"20000007000";"31111";"JOSE SILVANIO DE MELO";"SILVANIO DO MUTIRÃO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"20000000548";"POR MAIS LIBERDADE E ALEGRIA";"DEM / PHS / PPS";"5";"SUPLENTE";"N";"199"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27332";"CAPELA";"27332";"CAPELA";"23";"13";"Vereador";"20000001904";"40000";"GENIVALDO CAETANO DA SILVA";"NINHADA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000000139";"CREDIBILIDADE E RESPEITO POR CAPELA";"PSDB / PROS / PP / PSB / SD / PSD / PRP";"5";"SUPLENTE";"N";"290"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27332";"CAPELA";"27332";"CAPELA";"23";"13";"Vereador";"20000001902";"90123";"CLESIVAN RODRIGUES DO NASCIMENTO";"CLESIVAN RODRIGUES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"20000000139";"CREDIBILIDADE E RESPEITO POR CAPELA";"PSDB / PROS / PP / PSB / SD / PSD / PRP";"5";"SUPLENTE";"N";"215"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27332";"CAPELA";"27332";"CAPELA";"23";"13";"Vereador";"20000001894";"11111";"JOSÉ RODRIGUES GOUVEIA";"ZÉ GOUVEIA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"11";"PP";"Partido Progressista";"20000000139";"CREDIBILIDADE E RESPEITO POR CAPELA";"PSDB / PROS / PP / PSB / SD / PSD / PRP";"5";"SUPLENTE";"N";"390"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";"51";"11";"Prefeito";"20000000882";"44";"GENIVALDO NOVAIS AGRA";"GENIVALDO AGRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"44";"PRP";"Partido Republicano Progressista";"20000000057";"COM A FORÇA DO POVO";"PRP / PP / PEN / DEM / PT do B";"4";"NÃO ELEITO";"N";"1147"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";"51";"13";"Vereador";"20000000810";"40781";"MARIA DE FÁTIMA NOGUEIRA DA SILVA";"FÁTIMA NOGUEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000000051";"UNIDOS PELA RECONSTRUÇÃO III";"PSC / PSB / PSL";"5";"SUPLENTE";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";"5";"13";"Vereador";"20000001417";"20000";"JOSE SIVAL CLEMENTE DA SILVA";"SIVAL DO QUEIMADINHO";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"20";"PSC";"Partido Social Cristão";"20000000101";"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"2";"ELEITO POR QP";"N";"259"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";"5";"13";"Vereador";"20000001961";"33999";"ANDERSON MESSIAS DA SILVA";"ANDERSON MESSIAS";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"20000000143";"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"5";"SUPLENTE";"N";"10"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";"5";"13";"Vereador";"20000001958";"33444";"CLAUDINETE ALVES DOS SANTOS";"PROFESSORA CLAUDINETE";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"20000000143";"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"5";"SUPLENTE";"N";"56"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";"22";"13";"Vereador";"20000001568";"17000";"GEDEILSON DOS SANTOS";"GEDEILSON CAPOEIRA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"17";"PSL";"Partido Social Liberal";"20000000114";"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"5";"SUPLENTE";"N";"144"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";"24";"13";"Vereador";"20000007885";"45123";"MARIA BETANIA FAGUNDES DE ARAUJO";"DR. BETANIA";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000000624";"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"5";"SUPLENTE";"N";"63"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";"24";"13";"Vereador";"20000007904";"15000";"CLAUDIO ANDRE DA SILVA GUEDES";"ANDRE GUEDES";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000626";"UNIDOS POR COLONIA";"PMDB / PC do B / DEM / PHS / PSD";"5";"SUPLENTE";"N";"182"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";"41";"13";"Vereador";"20000005863";"70123";"JOSIVAL BONFIM";"NEGO VAL";"#NULO#";"12";"APTO";"2";"DEFERIDO";"Coligação";"70";"PT do B";"Partido Trabalhista do Brasil";"20000000458";" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ II";"PT do B / PRTB / PMN / PSDB / PTN";"2";"ELEITO POR QP";"N";"198"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"20000008536";"40456";"JOSEFA MARIA DA SILVA MOURA";"JOSEFA";"#NULO#";"3";"INAPTO";"14";"INDEFERIDO";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"20000000409";"MUDA CORURIPE, A HORA É AGORA";"PPS / PSB / PSDC / PROS";"4";"NÃO ELEITO";"N";"0"
"28/05/2019";"15:29:46";"2016";"2";"Eleição Ordinária";"1";"220";"ELEIÇÕES MUNICIPAIS 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"20000002196";"15440";"EDSON DA SILVA";"EDSON EMPELEITEIRO";"#NULO#";"12";"APTO";"4";"INDEFERIDO COM RECURSO";"Coligação";"15";"PMDB";"Partido do Movimento Democrático Brasileiro";"20000000166";"TRABALHANDO COM RESPONSABILIDADE";"PMDB / PSL / PV / PT / PSD";"4";"NÃO ELEITO";"N";"0"
